id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
72392,Variable,android.bluetooth.le.AdvertiseData.Builder.mTransportDiscoveryData,core/java/android/bluetooth/le/AdvertiseData.java,1,-1,0,{},[]
73204,Variable,android.bluetooth.le.ScanFilter.WIFI_ALLIANCE_ORG_ID,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73219,Variable,android.bluetooth.le.ScanFilter.mOrgId,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73220,Variable,android.bluetooth.le.ScanFilter.mTDSFlags,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73221,Variable,android.bluetooth.le.ScanFilter.mTDSFlagsMask,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73222,Variable,android.bluetooth.le.ScanFilter.mWifiNANHash,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73223,Variable,android.bluetooth.le.ScanFilter.mGroupBasedFiltering,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73224,Variable,android.bluetooth.le.ScanFilter.GROUP_DATA_LEN,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73352,Variable,android.bluetooth.le.ScanFilter.Builder.mOrgId,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73353,Variable,android.bluetooth.le.ScanFilter.Builder.mTDSFlags,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73354,Variable,android.bluetooth.le.ScanFilter.Builder.mTDSFlagsMask,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73355,Variable,android.bluetooth.le.ScanFilter.Builder.mWifiNANHash,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73356,Variable,android.bluetooth.le.ScanFilter.Builder.mGroupBasedFiltering,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
73424,Variable,android.bluetooth.le.ScanRecord.DATA_TYPE_TRANSPORT_DISCOVERY_DATA,core/java/android/bluetooth/le/ScanRecord.java,1,-1,0,{},[]
73425,Variable,android.bluetooth.le.ScanRecord.DATA_TYPE_GROUP_AD_TYPE,core/java/android/bluetooth/le/ScanRecord.java,1,-1,0,{},[]
73434,Variable,android.bluetooth.le.ScanRecord.mTDSData,core/java/android/bluetooth/le/ScanRecord.java,1,-1,0,{},[]
73435,Variable,android.bluetooth.le.ScanRecord.mGroupIdentifierData,core/java/android/bluetooth/le/ScanRecord.java,1,-1,0,{},[]
73527,Variable,android.bluetooth.le.ScanResult.mAddressType,core/java/android/bluetooth/le/ScanResult.java,1,-1,0,{},[]
73600,Variable,android.bluetooth.le.ScanSettings.CALLBACK_TYPE_SENSOR_ROUTING,core/java/android/bluetooth/le/ScanSettings.java,1,-1,0,{},[]
95425,Variable,android.content.res.AssetManager.LINEAGE_APK_PATH,core/java/android/content/res/AssetManager.java,1,-1,0,{},[]
125857,Variable,android.inputmethodservice.InputMethodService.mVolumeKeyCursorControl,core/java/android/inputmethodservice/InputMethodService.java,1,-1,0,{},[]
125858,Variable,android.inputmethodservice.InputMethodService.VOLUME_CURSOR_OFF,core/java/android/inputmethodservice/InputMethodService.java,1,-1,0,{},[]
125859,Variable,android.inputmethodservice.InputMethodService.VOLUME_CURSOR_ON,core/java/android/inputmethodservice/InputMethodService.java,1,-1,0,{},[]
125860,Variable,android.inputmethodservice.InputMethodService.VOLUME_CURSOR_ON_REVERSE,core/java/android/inputmethodservice/InputMethodService.java,1,-1,0,{},[]
129853,Variable,android.net.NetworkPolicyManager.POLICY_REJECT_CELLULAR,core/java/android/net/NetworkPolicyManager.java,1,-1,0,{},[]
129854,Variable,android.net.NetworkPolicyManager.POLICY_REJECT_VPN,core/java/android/net/NetworkPolicyManager.java,1,-1,0,{},[]
129855,Variable,android.net.NetworkPolicyManager.POLICY_REJECT_WIFI,core/java/android/net/NetworkPolicyManager.java,1,-1,0,{},[]
129856,Variable,android.net.NetworkPolicyManager.POLICY_REJECT_ALL,core/java/android/net/NetworkPolicyManager.java,1,-1,0,{},[]
136315,Variable,android.os.BatteryManager.EXTRA_MOD_FLAG,core/java/android/os/BatteryManager.java,1,-1,0,{},[]
136316,Variable,android.os.BatteryManager.EXTRA_MOD_LEVEL,core/java/android/os/BatteryManager.java,1,-1,0,{},[]
136317,Variable,android.os.BatteryManager.EXTRA_MOD_POWER_SOURCE,core/java/android/os/BatteryManager.java,1,-1,0,{},[]
136318,Variable,android.os.BatteryManager.EXTRA_MOD_STATUS,core/java/android/os/BatteryManager.java,1,-1,0,{},[]
136319,Variable,android.os.BatteryManager.EXTRA_MOD_TYPE,core/java/android/os/BatteryManager.java,1,-1,0,{},[]
136320,Variable,android.os.BatteryManager.EXTRA_PLUGGED_RAW,core/java/android/os/BatteryManager.java,1,-1,0,{},[]
136321,Variable,android.os.BatteryManager.BATTERY_PROPERTY_MOD_CHARGE_FULL,core/java/android/os/BatteryManager.java,1,-1,0,{},[]
136322,Variable,android.os.BatteryManager.BATTERY_PROPERTY_CHARGE_FULL,core/java/android/os/BatteryManager.java,1,-1,0,{},[]
136323,Variable,android.os.BatteryManager.BATTERY_PLUGGED_MOD,core/java/android/os/BatteryManager.java,1,-1,0,{},[]
138784,Variable,android.os.BatteryUsageStats.mBatteryStatsHistory,core/java/android/os/BatteryUsageStats.java,1,-1,0,{},[]
138929,Variable,android.os.BatteryUsageStats.Builder.mBatteryStatsHistory,core/java/android/os/BatteryUsageStats.java,1,-1,0,{},[]
146692,Variable,android.os.PowerManager.USER_ACTIVITY_FLAG_NO_BUTTON_LIGHTS,core/java/android/os/PowerManager.java,1,-1,0,{},[]
146720,Variable,android.os.PowerManager.BRIGHTNESS_CONSTRAINT_TYPE_DEFAULT_BUTTON,core/java/android/os/PowerManager.java,1,-1,0,{},[]
146721,Variable,android.os.PowerManager.BRIGHTNESS_CONSTRAINT_TYPE_DEFAULT_KEYBOARD,core/java/android/os/PowerManager.java,1,-1,0,{},[]
146749,Variable,android.os.PowerManager.REBOOT_BOOTLOADER,core/java/android/os/PowerManager.java,1,-1,0,{},[]
146750,Variable,android.os.PowerManager.REBOOT_DOWNLOAD,core/java/android/os/PowerManager.java,1,-1,0,{},[]
146751,Variable,android.os.PowerManager.REBOOT_FASTBOOT,core/java/android/os/PowerManager.java,1,-1,0,{},[]
153985,Variable,android.permission.PermissionManager.sLocationProviderPkgNames,core/java/android/permission/PermissionManager.java,1,-1,0,{},[]
153986,Variable,android.permission.PermissionManager.sLocationExtraPkgNames,core/java/android/permission/PermissionManager.java,1,-1,0,{},[]
156447,Variable,android.preference.SeekBarVolumizer.mVoiceCapable,core/java/android/preference/SeekBarVolumizer.java,1,-1,0,{},[]
162128,Variable,android.provider.Downloads.Impl.STATUS_PAUSED_MANUAL,core/java/android/provider/Downloads.java,1,-1,0,{},[]
163305,Variable,android.provider.Settings.System.ACCELEROMETER_ROTATION_ANGLES,core/java/android/provider/Settings.java,1,-1,0,{},[]
163342,Variable,android.provider.Settings.System.VOLUME_KEY_CURSOR_CONTROL,core/java/android/provider/Settings.java,1,-1,0,{},[]
163613,Variable,android.provider.Settings.Secure.LOCK_PATTERN_SIZE,core/java/android/provider/Settings.java,1,-1,0,{},[]
163614,Variable,android.provider.Settings.Secure.LOCK_DOTS_VISIBLE,core/java/android/provider/Settings.java,1,-1,0,{},[]
163615,Variable,android.provider.Settings.Secure.LOCK_SHOW_ERROR_PATH,core/java/android/provider/Settings.java,1,-1,0,{},[]
163966,Variable,android.provider.Settings.Secure.VOLUME_LINK_NOTIFICATION,core/java/android/provider/Settings.java,1,-1,0,{},[]
164498,Variable,android.provider.Settings.Global.UIDS_ALLOWED_ON_RESTRICTED_NETWORKS,core/java/android/provider/Settings.java,1,-1,0,{},[]
214475,Variable,android.view.KeyEvent.FLAG_LONG_SWIPE,core/java/android/view/KeyEvent.java,1,-1,0,{},[]
306954,Variable,com.android.internal.view.RotationPolicy.sNaturalRotation,core/java/com/android/internal/view/RotationPolicy.java,1,-1,0,{},[]
312574,Variable,com.android.internal.widget.LockPatternUtils.PATTERN_SIZE_DEFAULT,core/java/com/android/internal/widget/LockPatternUtils.java,1,-1,0,{},[]
313080,Variable,com.android.internal.widget.LockPatternView.mPatternSize,core/java/com/android/internal/widget/LockPatternView.java,1,-1,0,{},[]
313098,Variable,com.android.internal.widget.LockPatternView.mVisibleDots,core/java/com/android/internal/widget/LockPatternView.java,1,-1,0,{},[]
313099,Variable,com.android.internal.widget.LockPatternView.mShowErrorPath,core/java/com/android/internal/widget/LockPatternView.java,1,-1,0,{},[]
313118,Variable,com.android.internal.widget.LockPatternView.mLockPatternUtils,core/java/com/android/internal/widget/LockPatternView.java,1,-1,0,{},[]
313499,Variable,com.android.internal.widget.LockPatternView.SavedState.mPatternSize,core/java/com/android/internal/widget/LockPatternView.java,1,-1,0,{},[]
313503,Variable,com.android.internal.widget.LockPatternView.SavedState.mVisibleDots,core/java/com/android/internal/widget/LockPatternView.java,1,-1,0,{},[]
313504,Variable,com.android.internal.widget.LockPatternView.SavedState.mShowErrorPath,core/java/com/android/internal/widget/LockPatternView.java,1,-1,0,{},[]
355487,Variable,com.android.internal.os.BatteryUsageStatsProviderTest.mHistoryDir,core/tests/coretests/src/com/android/internal/os/BatteryUsageStatsProviderTest.java,1,-1,0,{},[]
577229,Variable,android.media.AudioSystem.AUDIO_FORMAT_CELT,media/java/android/media/AudioSystem.java,1,-1,0,{},[]
577230,Variable,android.media.AudioSystem.AUDIO_FORMAT_APTX_ADAPTIVE,media/java/android/media/AudioSystem.java,1,-1,0,{},[]
577231,Variable,android.media.AudioSystem.AUDIO_FORMAT_APTX_TWSP,media/java/android/media/AudioSystem.java,1,-1,0,{},[]
577232,Variable,android.media.AudioSystem.VX_AUDIO_FORMAT_LC3,media/java/android/media/AudioSystem.java,1,-1,0,{},[]
577234,Variable,android.media.AudioSystem.IS_QTI_BT,media/java/android/media/AudioSystem.java,1,-1,0,{},[]
619182,Variable,javax.obex.ObexHelper.LOG_TAG,obex/javax/obex/ObexHelper.java,1,-1,0,{},[]
619190,Variable,javax.obex.ObexHelper.A2DP_SCO_OBEX_MAX_CLIENT_PACKET_SIZE,obex/javax/obex/ObexHelper.java,1,-1,0,{},[]
619640,Variable,javax.obex.ServerSession.setMTU,obex/javax/obex/ServerSession.java,1,-1,0,{},[]
619641,Variable,javax.obex.ServerSession.updateMtu,obex/javax/obex/ServerSession.java,1,-1,0,{},[]
619642,Variable,javax.obex.ServerSession.updatedMtuSize,obex/javax/obex/ServerSession.java,1,-1,0,{},[]
647587,Variable,com.android.settingslib.bluetooth.A2dpProfile.V,packages/SettingsLib/src/com/android/settingslib/bluetooth/A2dpProfile.java,1,-1,0,{},[]
647837,Variable,com.android.settingslib.bluetooth.BluetoothEventManager.ACT_BROADCAST_SOURCE_INFO,packages/SettingsLib/src/com/android/settingslib/bluetooth/BluetoothEventManager.java,1,-1,0,{},[]
648169,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.mIsTwsConnectEnabled,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648182,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.mTwspBatteryState,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648183,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.mTwspBatteryLevel,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648194,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.mGroupId,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648195,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.mIsGroupDevice,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648196,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.mIsIgnore,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648197,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.UNKNOWN,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648198,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.BREDR,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648199,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.GROUPID_START,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648200,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.GROUPID_END,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648201,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.mType,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
648202,Variable,com.android.settingslib.bluetooth.CachedBluetoothDevice.PRIVATE_ADDR,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,1,-1,0,{},[]
649022,Variable,com.android.settingslib.bluetooth.LocalBluetoothProfileManager.mGroupClientProfile,packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothProfileManager.java,1,-1,0,{},[]
649028,Variable,com.android.settingslib.bluetooth.LocalBluetoothProfileManager.mBCProfile,packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothProfileManager.java,1,-1,0,{},[]
649036,Variable,com.android.settingslib.bluetooth.LocalBluetoothProfileManager.mBroadcastProfileObject,packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothProfileManager.java,1,-1,0,{},[]
649037,Variable,com.android.settingslib.bluetooth.LocalBluetoothProfileManager.mVcpProfile,packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothProfileManager.java,1,-1,0,{},[]
649038,Variable,com.android.settingslib.bluetooth.LocalBluetoothProfileManager.BC_CONNECTION_STATE_CHANGED,packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothProfileManager.java,1,-1,0,{},[]
664728,Variable,com.android.providers.settings.SettingsService.MyShellCommand.mUseLineageSettingsProvider,packages/SettingsProvider/src/com/android/providers/settings/SettingsService.java,1,-1,0,{},[]
668512,Variable,com.android.systemui.plugins.VolumeDialogController.State.linkedNotification,packages/SystemUI/plugin/src/com/android/systemui/plugins/VolumeDialogController.java,1,-1,0,{},[]
673749,Variable,com.android.keyguard.KeyguardPINView.mScramblePin,packages/SystemUI/src/com/android/keyguard/KeyguardPINView.java,1,-1,0,{},[]
673750,Variable,com.android.keyguard.KeyguardPINView.mNumbers,packages/SystemUI/src/com/android/keyguard/KeyguardPINView.java,1,-1,0,{},[]
675026,Variable,com.android.keyguard.KeyguardUpdateMonitor.mFingerprintWakeAndUnlock,packages/SystemUI/src/com/android/keyguard/KeyguardUpdateMonitor.java,1,-1,0,{},[]
679144,Variable,com.android.systemui.battery.BatteryMeterView.STATUS_BAR_BATTERY_STYLE,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterView.java,1,-1,0,{},[]
679145,Variable,com.android.systemui.battery.BatteryMeterView.BATTERY_STYLE_PORTRAIT,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterView.java,1,-1,0,{},[]
679146,Variable,com.android.systemui.battery.BatteryMeterView.BATTERY_STYLE_CIRCLE,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterView.java,1,-1,0,{},[]
679147,Variable,com.android.systemui.battery.BatteryMeterView.BATTERY_STYLE_TEXT,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterView.java,1,-1,0,{},[]
679153,Variable,com.android.systemui.battery.BatteryMeterView.mCircleDrawable,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterView.java,1,-1,0,{},[]
679154,Variable,com.android.systemui.battery.BatteryMeterView.mThemedDrawable,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterView.java,1,-1,0,{},[]
679164,Variable,com.android.systemui.battery.BatteryMeterView.mBatteryStyle,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterView.java,1,-1,0,{},[]
679275,Variable,com.android.systemui.battery.BatteryMeterViewController.mBatteryHidden,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterViewController.java,1,-1,0,{},[]
679457,Variable,com.android.systemui.biometrics.AuthBiometricUdfpsView.TAG,packages/SystemUI/src/com/android/systemui/biometrics/AuthBiometricUdfpsView.java,1,-1,0,{},[]
680631,Variable,com.android.systemui.biometrics.UdfpsDialogMeasureAdapter.mBottomSpacerHeight,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsDialogMeasureAdapter.java,1,-1,0,{},[]
681227,Variable,com.android.systemui.biometrics.UdfpsSurfaceView.mUdfpsIconPressed,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsSurfaceView.java,1,-1,0,{},[]
683287,Variable,com.android.systemui.Dependency.mAuthController,packages/SystemUI/src/com/android/systemui/Dependency.java,1,-1,0,{},[]
685428,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.POWER_MENU_ACTIONS_STRING,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685430,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.RESTART_ACTION_KEY_RESTART,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685431,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.RESTART_ACTION_KEY_RESTART_RECOVERY,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685432,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.RESTART_ACTION_KEY_RESTART_BOOTLOADER,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685433,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.RESTART_ACTION_KEY_RESTART_DOWNLOAD,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685434,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.RESTART_ACTION_KEY_RESTART_FASTBOOT,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685456,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.mLineageGlobalActions,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685461,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.mRestartItems,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685462,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.mUsersItems,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685469,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.mRestartAdapter,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685470,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.mUsersAdapter,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685471,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.mActions,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685494,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.mControlsComponent,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685906,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.SinglePressAction.mStatusMessage,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
686083,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.ActionsDialogLite.mRestartOptionsAdapter,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
686084,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.ActionsDialogLite.mUsersAdapter,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
686095,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.ActionsDialogLite.mRestartOptionsDialog,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
686096,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.ActionsDialogLite.mUsersDialog,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
689841,Variable,com.android.systemui.navigationbar.buttons.KeyButtonView.CURSOR_REPEAT_FLAGS,packages/SystemUI/src/com/android/systemui/navigationbar/buttons/KeyButtonView.java,1,-1,0,{},[]
690101,Variable,com.android.systemui.navigationbar.gestural.EdgeBackGestureHandler.KEY_EDGE_LONG_SWIPE_ACTION,packages/SystemUI/src/com/android/systemui/navigationbar/gestural/EdgeBackGestureHandler.java,1,-1,0,{},[]
