id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
57170,Variable,android.bluetooth.BluetoothDevice.EXTRA_LMP_SUBVER,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
57171,Variable,android.bluetooth.BluetoothDevice.EXTRA_MANUFACTURER,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
57172,Variable,android.bluetooth.BluetoothDevice.EXTRA_POWER_LEVEL,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
57173,Variable,android.bluetooth.BluetoothDevice.EXTRA_LINK_QUALITY,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
57174,Variable,android.bluetooth.BluetoothDevice.EXTRA_GLITCH_COUNT,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
57179,Variable,android.bluetooth.BluetoothDevice.EXTRA_TWS_PLUS_DEVICE1,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
57180,Variable,android.bluetooth.BluetoothDevice.EXTRA_TWS_PLUS_DEVICE2,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
57494,Variable,android.bluetooth.BluetoothDevice.EXTRA_GROUP_ID,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
57495,Variable,android.bluetooth.BluetoothDevice.EXTRA_IS_PRIVATE_ADDRESS,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
58713,Variable,android.bluetooth.BluetoothHeadset.STATE_AUDIO_DISCONNECTING,core/java/android/bluetooth/BluetoothHeadset.java,1,-1,0,{},[]
58717,Variable,android.bluetooth.BluetoothHeadset.ACTION_HF_TWSP_BATTERY_STATE_CHANGED,core/java/android/bluetooth/BluetoothHeadset.java,1,-1,0,{},[]
58718,Variable,android.bluetooth.BluetoothHeadset.EXTRA_HF_TWSP_BATTERY_STATE,core/java/android/bluetooth/BluetoothHeadset.java,1,-1,0,{},[]
58719,Variable,android.bluetooth.BluetoothHeadset.EXTRA_HF_TWSP_BATTERY_LEVEL,core/java/android/bluetooth/BluetoothHeadset.java,1,-1,0,{},[]
58727,Variable,android.bluetooth.BluetoothHeadset.mServiceLock,core/java/android/bluetooth/BluetoothHeadset.java,1,-1,0,{},[]
60163,Variable,android.bluetooth.BluetoothProfile.DUN,core/java/android/bluetooth/BluetoothProfile.java,1,-1,0,{},[]
60164,Variable,android.bluetooth.BluetoothProfile.GROUP_CLIENT,core/java/android/bluetooth/BluetoothProfile.java,1,-1,0,{},[]
60165,Variable,android.bluetooth.BluetoothProfile.BC_PROFILE,core/java/android/bluetooth/BluetoothProfile.java,1,-1,0,{},[]
60166,Variable,android.bluetooth.BluetoothProfile.PC_PROFILE,core/java/android/bluetooth/BluetoothProfile.java,1,-1,0,{},[]
60167,Variable,android.bluetooth.BluetoothProfile.VCP,core/java/android/bluetooth/BluetoothProfile.java,1,-1,0,{},[]
60168,Variable,android.bluetooth.BluetoothProfile.CC_SERVER,core/java/android/bluetooth/BluetoothProfile.java,1,-1,0,{},[]
60169,Variable,android.bluetooth.BluetoothProfile.BROADCAST,core/java/android/bluetooth/BluetoothProfile.java,1,-1,0,{},[]
60885,Variable,android.bluetooth.BluetoothUuid.ADVANCE_HEARINGAID_UUID,core/java/android/bluetooth/BluetoothUuid.java,1,-1,0,{},[]
60886,Variable,android.bluetooth.BluetoothUuid.ADVANCE_MEDIA_T_UUID,core/java/android/bluetooth/BluetoothUuid.java,1,-1,0,{},[]
60887,Variable,android.bluetooth.BluetoothUuid.ADVANCE_MEDIA_P_UUID,core/java/android/bluetooth/BluetoothUuid.java,1,-1,0,{},[]
60888,Variable,android.bluetooth.BluetoothUuid.ADVANCE_MEDIA_G_UUID,core/java/android/bluetooth/BluetoothUuid.java,1,-1,0,{},[]
60889,Variable,android.bluetooth.BluetoothUuid.ADVANCE_MEDIA_W_UUID,core/java/android/bluetooth/BluetoothUuid.java,1,-1,0,{},[]
60890,Variable,android.bluetooth.BluetoothUuid.ADVANCE_VOICE_P_UUID,core/java/android/bluetooth/BluetoothUuid.java,1,-1,0,{},[]
60891,Variable,android.bluetooth.BluetoothUuid.ADVANCE_VOICE_T_UUID,core/java/android/bluetooth/BluetoothUuid.java,1,-1,0,{},[]
61043,Variable,android.bluetooth.le.AdvertiseData.mTransportDiscoveryData,core/java/android/bluetooth/le/AdvertiseData.java,1,-1,0,{},[]
61093,Variable,android.bluetooth.le.AdvertiseData.Builder.mTransportDiscoveryData,core/java/android/bluetooth/le/AdvertiseData.java,1,-1,0,{},[]
61897,Variable,android.bluetooth.le.ScanFilter.WIFI_ALLIANCE_ORG_ID,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
61910,Variable,android.bluetooth.le.ScanFilter.mOrgId,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
61911,Variable,android.bluetooth.le.ScanFilter.mTDSFlags,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
61912,Variable,android.bluetooth.le.ScanFilter.mTDSFlagsMask,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
61913,Variable,android.bluetooth.le.ScanFilter.mWifiNANHash,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
61914,Variable,android.bluetooth.le.ScanFilter.mGroupBasedFiltering,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
61915,Variable,android.bluetooth.le.ScanFilter.GROUP_DATA_LEN,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
62033,Variable,android.bluetooth.le.ScanFilter.Builder.mOrgId,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
62034,Variable,android.bluetooth.le.ScanFilter.Builder.mTDSFlags,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
62035,Variable,android.bluetooth.le.ScanFilter.Builder.mTDSFlagsMask,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
62036,Variable,android.bluetooth.le.ScanFilter.Builder.mWifiNANHash,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
62037,Variable,android.bluetooth.le.ScanFilter.Builder.mGroupBasedFiltering,core/java/android/bluetooth/le/ScanFilter.java,1,-1,0,{},[]
62094,Variable,android.bluetooth.le.ScanRecord.DATA_TYPE_TRANSPORT_DISCOVERY_DATA,core/java/android/bluetooth/le/ScanRecord.java,1,-1,0,{},[]
62095,Variable,android.bluetooth.le.ScanRecord.DATA_TYPE_GROUP_AD_TYPE,core/java/android/bluetooth/le/ScanRecord.java,1,-1,0,{},[]
62104,Variable,android.bluetooth.le.ScanRecord.mTDSData,core/java/android/bluetooth/le/ScanRecord.java,1,-1,0,{},[]
62105,Variable,android.bluetooth.le.ScanRecord.mGroupIdentifierData,core/java/android/bluetooth/le/ScanRecord.java,1,-1,0,{},[]
62193,Variable,android.bluetooth.le.ScanResult.mAddressType,core/java/android/bluetooth/le/ScanResult.java,1,-1,0,{},[]
62263,Variable,android.bluetooth.le.ScanSettings.CALLBACK_TYPE_SENSOR_ROUTING,core/java/android/bluetooth/le/ScanSettings.java,1,-1,0,{},[]
68340,Variable,android.content.Intent.ACTION_PACKAGE_NEEDS_OPTIONAL_VERIFICATION,core/java/android/content/Intent.java,1,-1,0,{},[]
70680,Variable,android.content.pm.ApplicationInfo.overrideRes,core/java/android/content/pm/ApplicationInfo.java,1,-1,0,{},[]
70681,Variable,android.content.pm.ApplicationInfo.overrideDensity,core/java/android/content/pm/ApplicationInfo.java,1,-1,0,{},[]
73402,Variable,android.content.pm.PackageManager.FEATURE_FOD,core/java/android/content/pm/PackageManager.java,1,-1,0,{},[]
82242,Variable,android.content.res.CompatibilityInfo.TAG,core/java/android/content/res/CompatibilityInfo.java,1,-1,0,{},[]
82243,Variable,android.content.res.CompatibilityInfo.DEBUG,core/java/android/content/res/CompatibilityInfo.java,1,-1,0,{},[]
91171,Variable,android.hardware.Camera.CAMERA_MSG_STATS_DATA,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91172,Variable,android.hardware.Camera.CAMERA_MSG_META_DATA,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91197,Variable,android.hardware.Camera.EACCESS,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91198,Variable,android.hardware.Camera.ENODEV,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91199,Variable,android.hardware.Camera.EBUSY,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91200,Variable,android.hardware.Camera.EINVAL,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91201,Variable,android.hardware.Camera.ENOSYS,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91202,Variable,android.hardware.Camera.EUSERS,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91203,Variable,android.hardware.Camera.EOPNOTSUPP,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91204,Variable,android.hardware.Camera.mCameraDataCallback,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91205,Variable,android.hardware.Camera.mCameraMetaDataCallback,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91233,Variable,android.hardware.Camera.CameraInfo.CAMERA_SUPPORT_MODE_ZSL,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91234,Variable,android.hardware.Camera.CameraInfo.CAMERA_SUPPORT_MODE_NONZSL,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91445,Variable,android.hardware.Camera.Face.smileDegree,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91446,Variable,android.hardware.Camera.Face.smileScore,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91447,Variable,android.hardware.Camera.Face.blinkDetected,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91448,Variable,android.hardware.Camera.Face.faceRecognised,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91610,Variable,android.hardware.Camera.Parameters.WHITE_BALANCE_MANUAL_CCT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91629,Variable,android.hardware.Camera.Parameters.SCENE_MODE_ASD,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91645,Variable,android.hardware.Camera.Parameters.SCENE_MODE_BACKLIGHT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91646,Variable,android.hardware.Camera.Parameters.SCENE_MODE_FLOWERS,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91653,Variable,android.hardware.Camera.Parameters.FOCUS_MODE_NORMAL,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91657,Variable,android.hardware.Camera.Parameters.FOCUS_MODE_MANUAL_POSITION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91665,Variable,android.hardware.Camera.Parameters.PIXEL_FORMAT_YUV420SP_ADRENO,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91671,Variable,android.hardware.Camera.Parameters.PIXEL_FORMAT_RAW,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91672,Variable,android.hardware.Camera.Parameters.PIXEL_FORMAT_YV12,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91673,Variable,android.hardware.Camera.Parameters.PIXEL_FORMAT_NV12,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91935,Variable,android.hardware.Camera.Parameters.KEY_QC_HFR_SIZE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91936,Variable,android.hardware.Camera.Parameters.KEY_QC_PREVIEW_FRAME_RATE_MODE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91937,Variable,android.hardware.Camera.Parameters.KEY_QC_PREVIEW_FRAME_RATE_AUTO_MODE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91938,Variable,android.hardware.Camera.Parameters.KEY_QC_PREVIEW_FRAME_RATE_FIXED_MODE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91939,Variable,android.hardware.Camera.Parameters.KEY_QC_GPS_LATITUDE_REF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91940,Variable,android.hardware.Camera.Parameters.KEY_QC_GPS_LONGITUDE_REF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91941,Variable,android.hardware.Camera.Parameters.KEY_QC_GPS_ALTITUDE_REF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91942,Variable,android.hardware.Camera.Parameters.KEY_QC_GPS_STATUS,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91943,Variable,android.hardware.Camera.Parameters.KEY_QC_EXIF_DATETIME,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91944,Variable,android.hardware.Camera.Parameters.KEY_QC_TOUCH_AF_AEC,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91945,Variable,android.hardware.Camera.Parameters.KEY_QC_TOUCH_INDEX_AEC,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91946,Variable,android.hardware.Camera.Parameters.KEY_QC_TOUCH_INDEX_AF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91947,Variable,android.hardware.Camera.Parameters.KEY_QC_MANUAL_FOCUS_POSITION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91948,Variable,android.hardware.Camera.Parameters.KEY_QC_MANUAL_FOCUS_POS_TYPE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91949,Variable,android.hardware.Camera.Parameters.KEY_QC_SCENE_DETECT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91950,Variable,android.hardware.Camera.Parameters.KEY_QC_ISO_MODE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91951,Variable,android.hardware.Camera.Parameters.KEY_QC_EXPOSURE_TIME,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91952,Variable,android.hardware.Camera.Parameters.KEY_QC_MIN_EXPOSURE_TIME,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91953,Variable,android.hardware.Camera.Parameters.KEY_QC_MAX_EXPOSURE_TIME,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91954,Variable,android.hardware.Camera.Parameters.KEY_QC_LENSSHADE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91955,Variable,android.hardware.Camera.Parameters.KEY_QC_HISTOGRAM,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91956,Variable,android.hardware.Camera.Parameters.KEY_QC_SKIN_TONE_ENHANCEMENT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91957,Variable,android.hardware.Camera.Parameters.KEY_QC_AUTO_EXPOSURE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91958,Variable,android.hardware.Camera.Parameters.KEY_QC_SHARPNESS,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91959,Variable,android.hardware.Camera.Parameters.KEY_QC_MAX_SHARPNESS,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91960,Variable,android.hardware.Camera.Parameters.KEY_QC_CONTRAST,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91961,Variable,android.hardware.Camera.Parameters.KEY_QC_MAX_CONTRAST,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91962,Variable,android.hardware.Camera.Parameters.KEY_QC_SATURATION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91963,Variable,android.hardware.Camera.Parameters.KEY_QC_MAX_SATURATION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91964,Variable,android.hardware.Camera.Parameters.KEY_QC_DENOISE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91965,Variable,android.hardware.Camera.Parameters.KEY_QC_CONTINUOUS_AF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91966,Variable,android.hardware.Camera.Parameters.KEY_QC_SELECTABLE_ZONE_AF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91967,Variable,android.hardware.Camera.Parameters.KEY_QC_FACE_DETECTION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91968,Variable,android.hardware.Camera.Parameters.KEY_QC_MEMORY_COLOR_ENHANCEMENT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91969,Variable,android.hardware.Camera.Parameters.KEY_QC_REDEYE_REDUCTION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91970,Variable,android.hardware.Camera.Parameters.KEY_QC_ZSL,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91971,Variable,android.hardware.Camera.Parameters.KEY_QC_CAMERA_MODE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91972,Variable,android.hardware.Camera.Parameters.KEY_QC_VIDEO_HIGH_FRAME_RATE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91973,Variable,android.hardware.Camera.Parameters.KEY_QC_VIDEO_HDR,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91974,Variable,android.hardware.Camera.Parameters.KEY_QC_POWER_MODE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91975,Variable,android.hardware.Camera.Parameters.KEY_QC_POWER_MODE_SUPPORTED,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91976,Variable,android.hardware.Camera.Parameters.KEY_QC_WB_MANUAL_CCT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91977,Variable,android.hardware.Camera.Parameters.KEY_QC_MIN_WB_CCT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91978,Variable,android.hardware.Camera.Parameters.KEY_QC_MAX_WB_CCT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91979,Variable,android.hardware.Camera.Parameters.KEY_QC_AUTO_HDR_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91980,Variable,android.hardware.Camera.Parameters.KEY_QC_VIDEO_ROTATION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91981,Variable,android.hardware.Camera.Parameters.KEY_QC_AE_BRACKET_HDR,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91982,Variable,android.hardware.Camera.Parameters.TOUCH_AF_AEC_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91983,Variable,android.hardware.Camera.Parameters.TOUCH_AF_AEC_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91984,Variable,android.hardware.Camera.Parameters.AUTO_EXPOSURE_FRAME_AVG,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91985,Variable,android.hardware.Camera.Parameters.AUTO_EXPOSURE_CENTER_WEIGHTED,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91986,Variable,android.hardware.Camera.Parameters.AUTO_EXPOSURE_SPOT_METERING,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91987,Variable,android.hardware.Camera.Parameters.ISO_AUTO,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91988,Variable,android.hardware.Camera.Parameters.ISO_HJR,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91989,Variable,android.hardware.Camera.Parameters.ISO_100,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91990,Variable,android.hardware.Camera.Parameters.ISO_200,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91991,Variable,android.hardware.Camera.Parameters.ISO_400,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91992,Variable,android.hardware.Camera.Parameters.ISO_800,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91993,Variable,android.hardware.Camera.Parameters.ISO_1600,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91994,Variable,android.hardware.Camera.Parameters.ISO_3200,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91995,Variable,android.hardware.Camera.Parameters.LENSSHADE_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91996,Variable,android.hardware.Camera.Parameters.LENSSHADE_DISABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91997,Variable,android.hardware.Camera.Parameters.HISTOGRAM_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91998,Variable,android.hardware.Camera.Parameters.HISTOGRAM_DISABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
91999,Variable,android.hardware.Camera.Parameters.SKIN_TONE_ENHANCEMENT_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92000,Variable,android.hardware.Camera.Parameters.SKIN_TONE_ENHANCEMENT_DISABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92001,Variable,android.hardware.Camera.Parameters.MCE_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92002,Variable,android.hardware.Camera.Parameters.MCE_DISABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92003,Variable,android.hardware.Camera.Parameters.ZSL_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92004,Variable,android.hardware.Camera.Parameters.ZSL_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92005,Variable,android.hardware.Camera.Parameters.AE_BRACKET_HDR_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92006,Variable,android.hardware.Camera.Parameters.AE_BRACKET_HDR,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92007,Variable,android.hardware.Camera.Parameters.AE_BRACKET,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92008,Variable,android.hardware.Camera.Parameters.LOW_POWER,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92009,Variable,android.hardware.Camera.Parameters.NORMAL_POWER,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92010,Variable,android.hardware.Camera.Parameters.VIDEO_HFR_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92011,Variable,android.hardware.Camera.Parameters.VIDEO_HFR_2X,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92012,Variable,android.hardware.Camera.Parameters.VIDEO_HFR_3X,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92013,Variable,android.hardware.Camera.Parameters.VIDEO_HFR_4X,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92014,Variable,android.hardware.Camera.Parameters.SCENE_DETECT_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92015,Variable,android.hardware.Camera.Parameters.SCENE_DETECT_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92016,Variable,android.hardware.Camera.Parameters.CONTINUOUS_AF_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92017,Variable,android.hardware.Camera.Parameters.CONTINUOUS_AF_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92018,Variable,android.hardware.Camera.Parameters.DENOISE_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92019,Variable,android.hardware.Camera.Parameters.DENOISE_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92020,Variable,android.hardware.Camera.Parameters.REDEYE_REDUCTION_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92021,Variable,android.hardware.Camera.Parameters.REDEYE_REDUCTION_DISABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92022,Variable,android.hardware.Camera.Parameters.SELECTABLE_ZONE_AF_AUTO,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92023,Variable,android.hardware.Camera.Parameters.SELECTABLE_ZONE_AF_SPOTMETERING,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92024,Variable,android.hardware.Camera.Parameters.SELECTABLE_ZONE_AF_CENTER_WEIGHTED,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92025,Variable,android.hardware.Camera.Parameters.SELECTABLE_ZONE_AF_FRAME_AVERAGE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92026,Variable,android.hardware.Camera.Parameters.FACE_DETECTION_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92027,Variable,android.hardware.Camera.Parameters.FACE_DETECTION_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92028,Variable,android.hardware.Camera.Parameters.VIDEO_ROTATION_0,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92029,Variable,android.hardware.Camera.Parameters.VIDEO_ROTATION_90,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92030,Variable,android.hardware.Camera.Parameters.VIDEO_ROTATION_180,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92031,Variable,android.hardware.Camera.Parameters.VIDEO_ROTATION_270,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92152,Variable,android.hardware.Camera.Parameters.MANUAL_FOCUS_POS_TYPE_INDEX,core/java/android/hardware/Camera.java,1,-1,0,{},[]
92153,Variable,android.hardware.Camera.Parameters.MANUAL_FOCUS_POS_TYPE_DAC,core/java/android/hardware/Camera.java,1,-1,0,{},[]
94244,Variable,android.hardware.camera2.impl.CameraDeviceImpl.customOpMode,core/java/android/hardware/camera2/impl/CameraDeviceImpl.java,1,-1,0,{},[]
94269,Variable,android.hardware.camera2.impl.CameraDeviceImpl.mIsPrivilegedApp,core/java/android/hardware/camera2/impl/CameraDeviceImpl.java,1,-1,0,{},[]
