id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
663168,Method,com.android.systemui.statusbar.phone.NotificationPanelViewController.stopNotificationPulse,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,1,-1,1,"{'method_body_modify': '-', 'param_modify': 'pulsing-'}","[{'type': 'Extract Method', 'source_name': 'com.android.systemui.statusbar.phone.NotificationPanelViewController.setPulsing', 'source_param': 'pulsing'}]"
57473,Variable,android.bluetooth.BluetoothDevice.connectGatt.eattSupport,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
746627,Method,com.android.server.audio.AudioDeviceBroker.removeScheduledA2dpEvents,services/core/java/com/android/server/audio/AudioDeviceBroker.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'device-device profile'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.audio.AudioDeviceBroker.removeScheduledA2dpEvents', 'source_param': 'device'}]"
635142,Method,com.android.systemui.qs.QSPanel.updateMediaDividerVisibility,packages/SystemUI/src/com/android/systemui/qs/QSPanel.java,1,-1,1,"{'return_type_modify': 'boolean-void', 'method_body_modify': '-', 'param_modify': 'force-'}","[{'type': 'Extract Method', 'source_name': 'com.android.systemui.qs.QSPanel.switchTileLayout', 'source_param': 'force'}]"
589704,Method,com.android.settingslib.bluetooth.CachedBluetoothDeviceManager.addDevice,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDeviceManager.java,0,-1,1,{'method_body_modify': '-'},"[{'type': 'Remove Parameter', 'source_name': 'com.android.settingslib.bluetooth.CachedBluetoothDeviceManager.addDevice', 'source_param': 'adapter profileManager device'}]"
755979,Method,com.android.server.connectivity.KeepaliveTracker.KeepaliveTracker,services/core/java/com/android/server/connectivity/KeepaliveTracker.java,0,-1,1,{'method_body_modify': '-'},"[{'type': 'Add Parameter', 'source_name': 'com.android.server.connectivity.KeepaliveTracker.KeepaliveTracker', 'source_param': 'handler'}]"
673297,Variable,com.android.systemui.statusbar.StatusBarMobileView.showOldStyle.state,packages/SystemUI/src/com/android/systemui/statusbar/StatusBarMobileView.java,1,-1,0,{},[]
597010,Method,com.android.settingslib.wifi.AccessPointPreference.updateIcon,packages/SettingsLib/src/com/android/settingslib/wifi/AccessPointPreference.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'level context-level standard isReady context'}","[{'type': 'Rename Parameter', 'source_name': 'com.android.settingslib.wifi.AccessPointPreference.updateIcon', 'source_param': 'level generation isReady context'}]"
673299,Variable,com.android.systemui.statusbar.StatusBarMobileView.showNewStyle.state,packages/SystemUI/src/com/android/systemui/statusbar/StatusBarMobileView.java,1,-1,0,{},[]
608020,Method,com.android.systemui.plugins.GlobalActions.showShutdownUi,packages/SystemUI/plugin/src/com/android/systemui/plugins/GlobalActions.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'isReboot reason-isReboot reason rebootCustom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.plugins.GlobalActions.showShutdownUi', 'source_param': 'isReboot reason'}]"
