id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
586308,Method,com.android.systemui.screenrecord.RecordingService.getStopPendingIntent,packages/SystemUI/src/com/android/systemui/screenrecord/RecordingService.java,1,-1,1,{},"[{'type': 'Extract Method', 'source_name': 'com.android.systemui.screenrecord.RecordingService.setNotificationActions', 'source_param': 'isPaused notificationManager'}]"
688965,Method,com.android.server.display.AutomaticBrightnessController.AutomaticBrightnessController,services/core/java/com/android/server/display/AutomaticBrightnessController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-', 'param_modify': 'callbacks looper sensorManager lightSensor mapper lightSensorWarmUpTime brightnessMin brightnessMax dozeScaleFactor lightSensorRate initialLightSensorRate brighteningLightDebounceConfig darkeningLightDebounceConfig resetAmbientLuxAfterWarmUpConfig ambientBrightnessThresholds screenBrightnessThresholds shortTermModelTimeout packageManager-callbacks context looper sensorManager lightSensor mapper lightSensorWarmUpTime brightnessMin brightnessMax dozeScaleFactor lightSensorRate initialLightSensorRate brighteningLightDebounceConfig darkeningLightDebounceConfig resetAmbientLuxAfterWarmUpConfig ambientBrightnessThresholds screenBrightnessThresholds shortTermModelTimeout packageManager'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.display.AutomaticBrightnessController.AutomaticBrightnessController', 'source_param': 'callbacks looper sensorManager lightSensor mapper lightSensorWarmUpTime brightnessMin brightnessMax dozeScaleFactor lightSensorRate initialLightSensorRate brighteningLightDebounceConfig darkeningLightDebounceConfig resetAmbientLuxAfterWarmUpConfig ambientBrightnessThresholds screenBrightnessThresholds shortTermModelTimeout packageManager'}]"
581834,Method,com.android.systemui.qs.QSFooter.setQSPanel,packages/SystemUI/src/com/android/systemui/qs/QSFooter.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'panel-panel quickQSPanel'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.qs.QSFooter.setQSPanel', 'source_param': 'panel'}]"
612299,Variable,com.android.systemui.statusbar.policy.KeyButtonView.sendEvent.applyDefaultFlags,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyButtonView.java,1,-1,0,{},[]
602318,Method,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.getDefaultCameraIntent,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,{'method_body_modify': '-'},"[{'type': 'Rename Method', 'source_name': 'com.android.systemui.statusbar.phone.KeyguardBottomAreaView.getCameraIntent', 'source_param': ''}]"
864846,Variable,android.telephony.PhoneNumberUtils.getCountryIso.context,telephony/java/android/telephony/PhoneNumberUtils.java,1,-1,0,{},[]
588373,Method,com.android.systemui.statusbar.CommandQueue.Callbacks.handleShowShutdownUi,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'isReboot reason-isReboot reason rebootCustom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.CommandQueue.Callbacks.handleShowShutdownUi', 'source_param': 'isReboot reason'}]"
602199,Method,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.resolveCameraIntent,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': '-source'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.phone.KeyguardBottomAreaView.resolveCameraIntent', 'source_param': ''}]"
491609,Method,android.media.RingtoneManager.getSettingForTypeBySlot,media/java/android/media/RingtoneManager.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'type-type slotId'}","[{'type': 'Rename Method', 'source_name': 'android.media.RingtoneManager.getSettingForType', 'source_param': 'type'}, {'type': 'Add Parameter', 'source_name': 'android.media.RingtoneManager.getSettingForType', 'source_param': 'type'}]"
605946,Method,com.android.systemui.statusbar.phone.NotificationPanelView.canCameraGestureBeLaunched,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelView.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'keyguardIsShowing-keyguardIsShowing source'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.phone.NotificationPanelView.canCameraGestureBeLaunched', 'source_param': 'keyguardIsShowing'}]"
615135,Method,com.android.systemui.statusbar.StatusBarMobileView.applyMobileState,packages/SystemUI/src/com/android/systemui/statusbar/StatusBarMobileView.java,0,-1,1,{'method_body_modify': '-'},"[{'type': 'Remove Parameter', 'source_name': 'com.android.systemui.statusbar.StatusBarMobileView.applyMobileState', 'source_param': 'state oldStyleType'}]"
491620,Variable,android.media.RingtoneManager.getCacheForTypeBySlot.slotId,media/java/android/media/RingtoneManager.java,1,-1,0,{},[]
760423,Method,com.android.server.statusbar.StatusBarManagerService.reboot,services/core/java/com/android/server/statusbar/StatusBarManagerService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'safeMode-safeMode reason'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.statusbar.StatusBarManagerService.reboot', 'source_param': 'safeMode'}]"
574826,Method,com.android.systemui.globalactions.GlobalActionsDialog.buildMenuList,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialog.java,1,-1,1,{},"[{'type': 'Extract Method', 'source_name': 'com.android.systemui.globalactions.GlobalActionsDialog.createDialog', 'source_param': ''}]"
606059,Method,com.android.systemui.statusbar.phone.NotificationPanelView.stopNotificationPulse,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelView.java,1,-1,1,{},"[{'type': 'Extract Method', 'source_name': 'com.android.systemui.statusbar.phone.NotificationPanelView.setPulsing', 'source_param': 'pulsing'}]"
693738,Method,com.android.server.display.WifiDisplayController.getWifiP2pChannel,services/core/java/com/android/server/display/WifiDisplayController.java,1,-1,1,{},"[{'type': 'Extract Method', 'source_name': 'com.android.server.display.WifiDisplayController.updateWfdEnableState', 'source_param': ''}, {'type': 'Extract Method', 'source_name': 'com.android.server.display.WifiDisplayController.tryDiscoverPeers', 'source_param': ''}, {'type': 'Extract Method', 'source_name': 'com.android.server.display.WifiDisplayController.stopPeerDiscovery', 'source_param': ''}, {'type': 'Extract Method', 'source_name': 'com.android.server.display.WifiDisplayController.requestPeers', 'source_param': ''}, {'type': 'Extract Method', 'source_name': 'com.android.server.display.WifiDisplayController.handleConnectionChanged', 'source_param': 'networkInfo'}]"
491630,Variable,android.media.RingtoneManager.getDefaultUriBySlot.slotId,media/java/android/media/RingtoneManager.java,1,-1,0,{},[]
589424,Method,com.android.systemui.statusbar.KeyguardAffordanceView.setImageDrawable,packages/SystemUI/src/com/android/systemui/statusbar/KeyguardAffordanceView.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'drawable tint-drawable tint skipTinting'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.KeyguardAffordanceView.setImageDrawable', 'source_param': 'drawable tint'}]"
582772,Method,com.android.systemui.qs.QuickQSPanel.HeaderTileLayout.HeaderTileLayout,packages/SystemUI/src/com/android/systemui/qs/QuickQSPanel.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'context-context panel'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.qs.QuickQSPanel.HeaderTileLayout.HeaderTileLayout', 'source_param': 'context'}]"
573050,Method,com.android.systemui.doze.DozeScreenBrightness.DozeScreenBrightness,packages/SystemUI/src/com/android/systemui/doze/DozeScreenBrightness.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'context service sensorManager lightSensor host handler defaultDozeBrightness sensorToBrightness sensorToScrimOpacity debuggable-context service sensorManager lightSensor host handler defaultDozeBrightness sensorToBrightness sensorToScrimOpacity debuggable defaultPulseBrightness'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.doze.DozeScreenBrightness.DozeScreenBrightness', 'source_param': 'context service sensorManager lightSensor host handler defaultDozeBrightness sensorToBrightness sensorToScrimOpacity debuggable'}]"
852989,Variable,android.provider.Telephony.Sms.addMessageToUri.priority,telephony/java/android/provider/Telephony.java,1,-1,0,{},[]
574719,Method,com.android.systemui.globalactions.GlobalActionsComponent.handleShowShutdownUi,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsComponent.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'isReboot reason-isReboot reason rebootCustom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.globalactions.GlobalActionsComponent.handleShowShutdownUi', 'source_param': 'isReboot reason'}]"
