id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
125112,Variable,android.provider.Settings.System.SETTINGS_TO_BACKUP,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
269962,Variable,android.provider.SettingsBackupTest.BACKUP_BLACKLISTED_SYSTEM_SETTINGS,core/tests/coretests/src/android/provider/SettingsBackupTest.java,0,-1,1,{'class_var_modify': '-'},[]
547840,Variable,com.android.settingslib.bluetooth.A2dpProfileTest.CODEC_NAMES,packages/SettingsLib/tests/robotests/src/com/android/settingslib/bluetooth/A2dpProfileTest.java,0,-1,1,{'class_var_modify': '-'},[]
563742,Variable,com.android.keyguard.KeyguardClockSwitch.CUSTOM_CLOCKS_ENABLED,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitch.java,0,-1,1,{'class_var_modify': '-'},[]
564035,Variable,com.android.keyguard.KeyguardHostView.mUpdateCallback,packages/SystemUI/src/com/android/keyguard/KeyguardHostView.java,0,-1,1,{'class_var_modify': '-'},[]
565312,Variable,com.android.keyguard.KeyguardStatusView.mInfoCallback,packages/SystemUI/src/com/android/keyguard/KeyguardStatusView.java,0,-1,1,{'class_var_modify': '-'},[]
565708,Variable,com.android.keyguard.KeyguardUpdateMonitor.mBroadcastReceiver,packages/SystemUI/src/com/android/keyguard/KeyguardUpdateMonitor.java,0,-1,1,{'class_var_modify': '-'},[]
575036,Variable,com.android.systemui.globalactions.GlobalActionsDialog.SinglePressAction.mMessageResId,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialog.java,0,-1,1,"{'access_modify': 'private-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
580238,Variable,com.android.systemui.qs.customize.TileAdapter.mSizeLookup,packages/SystemUI/src/com/android/systemui/qs/customize/TileAdapter.java,0,-1,1,{'class_var_modify': '-'},[]
583576,Variable,com.android.systemui.qs.tileimpl.QSTileView.DUAL_TARGET_ALLOWED,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSTileView.java,0,-1,1,{'class_var_modify': '-'},[]
583840,Variable,com.android.systemui.qs.tiles.BluetoothTile.BLUETOOTH_SETTINGS,packages/SystemUI/src/com/android/systemui/qs/tiles/BluetoothTile.java,0,-1,1,{'class_var_modify': '-'},[]
584013,Variable,com.android.systemui.qs.tiles.CastTile.mSignalCallback,packages/SystemUI/src/com/android/systemui/qs/tiles/CastTile.java,0,-1,1,{'class_var_modify': '-'},[]
584935,Variable,com.android.systemui.qs.tiles.WifiTile.WIFI_SETTINGS,packages/SystemUI/src/com/android/systemui/qs/tiles/WifiTile.java,0,-1,1,{'class_var_modify': '-'},[]
586333,Variable,com.android.systemui.screenrecord.ScreenRecordDialog.REQUEST_CODE_PERMISSIONS,packages/SystemUI/src/com/android/systemui/screenrecord/ScreenRecordDialog.java,0,-1,1,{'class_var_modify': '-'},[]
586334,Variable,com.android.systemui.screenrecord.ScreenRecordDialog.REQUEST_CODE_PERMISSIONS_AUDIO,packages/SystemUI/src/com/android/systemui/screenrecord/ScreenRecordDialog.java,0,-1,1,{'class_var_modify': '-'},[]
586336,Variable,com.android.systemui.screenrecord.ScreenRecordDialog.REQUEST_CODE_VIDEO_TAPS,packages/SystemUI/src/com/android/systemui/screenrecord/ScreenRecordDialog.java,0,-1,1,{'class_var_modify': '-'},[]
586343,Variable,com.android.systemui.screenrecord.ScreenRecordDialog.REQUEST_CODE_VIDEO_AUDIO,packages/SystemUI/src/com/android/systemui/screenrecord/ScreenRecordDialog.java,0,-1,1,{'class_var_modify': '-'},[]
586344,Variable,com.android.systemui.screenrecord.ScreenRecordDialog.REQUEST_CODE_VIDEO_AUDIO_TAPS,packages/SystemUI/src/com/android/systemui/screenrecord/ScreenRecordDialog.java,0,-1,1,{'class_var_modify': '-'},[]
586401,Variable,com.android.systemui.screenshot.SaveImageInBackgroundTask.mImageFileName,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
586785,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mStartPoint,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,0,-1,1,{'class_var_modify': '-'},[]
586786,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mSelectionRect,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,0,-1,1,{'class_var_modify': '-'},[]
586787,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mPaintSelection,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,0,-1,1,{'class_var_modify': '-'},[]
586788,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mPaintBackground,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,0,-1,1,{'class_var_modify': '-'},[]
586892,Variable,com.android.systemui.settings.BrightnessController.mUpdateModeRunnable,packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java,0,-1,1,{'class_var_modify': '-'},[]
586905,Variable,com.android.systemui.settings.BrightnessController.mHandler,packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java,0,-1,1,{'class_var_modify': '-'},[]
595291,Variable,com.android.systemui.statusbar.notification.row.wrapper.NotificationMediaTemplateViewWrapper.mOnUpdateTimerTick,packages/SystemUI/src/com/android/systemui/statusbar/notification/row/wrapper/NotificationMediaTemplateViewWrapper.java,0,-1,1,{'class_var_modify': '-'},[]
600948,Variable,com.android.systemui.statusbar.phone.CollapsedStatusBarFragment.mClockView,packages/SystemUI/src/com/android/systemui/statusbar/phone/CollapsedStatusBarFragment.java,0,-1,1,{'class_var_modify': '-'},[]
601355,Variable,com.android.systemui.statusbar.phone.EdgeBackGestureHandler.mImeChangedListener,packages/SystemUI/src/com/android/systemui/statusbar/phone/EdgeBackGestureHandler.java,0,-1,1,{'class_var_modify': '-'},[]
602105,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.SECURE_CAMERA_INTENT,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,"{'access_modify': 'private-protected', 'class_var_modify': '-'}",[]
602106,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.INSECURE_CAMERA_INTENT,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,"{'access_modify': 'public-protected', 'class_var_modify': '-'}",[]
602107,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.PHONE_INTENT,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,"{'access_modify': 'private-protected', 'class_var_modify': '-'}",[]
602283,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.mUpdateMonitorCallback,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,{'class_var_modify': '-'},[]
603757,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.WEIGHT_SUFFIX,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,0,-1,1,"{'access_modify': 'private-public', 'class_var_modify': '-'}",[]
603758,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.WEIGHT_CENTERED_SUFFIX,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,0,-1,1,"{'access_modify': 'private-public', 'class_var_modify': '-'}",[]
604992,Variable,com.android.systemui.statusbar.phone.NotificationIconContainer.MAX_STATIC_ICONS,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationIconContainer.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
605958,Variable,com.android.systemui.statusbar.phone.NotificationPanelView.mFragmentListener,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelView.java,0,-1,1,{'class_var_modify': '-'},[]
606584,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarPolicy.LOCATION_STATUS_ICON_ID,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarPolicy.java,0,-1,1,{'class_var_modify': '-'},[]
606596,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarPolicy.mSlotLocation,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarPolicy.java,0,-1,1,{'class_var_modify': '-'},[]
606731,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarPolicy.mIntentReceiver,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarPolicy.java,0,-1,1,{'class_var_modify': '-'},[]
606791,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarView.mBattery,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarView.java,0,-1,1,{'class_var_modify': '-'},[]
608095,Variable,com.android.systemui.statusbar.phone.StatusBar.mBroadcastReceiver,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,{'class_var_modify': '-'},[]
609918,Variable,com.android.systemui.statusbar.phone.StatusBarWindowView.mGestureListener,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarWindowView.java,0,-1,1,{'class_var_modify': '-'},[]
609924,Variable,com.android.systemui.statusbar.phone.StatusBarWindowView.mTunable,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarWindowView.java,0,-1,1,{'class_var_modify': '-'},[]
612236,Variable,com.android.systemui.statusbar.policy.KeyButtonView.mCheckLongPress,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyButtonView.java,0,-1,1,{'class_var_modify': '-'},[]
616140,Variable,com.android.systemui.theme.ThemeOverlayManager.THEME_CATEGORIES,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayManager.java,0,-1,1,{'class_var_modify': '-'},[]
616141,Variable,com.android.systemui.theme.ThemeOverlayManager.SYSTEM_USER_CATEGORIES,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayManager.java,0,-1,1,{'class_var_modify': '-'},[]
616439,Variable,com.android.systemui.tuner.LockscreenFragment.ShortcutButton.mShortcut,packages/SystemUI/src/com/android/systemui/tuner/LockscreenFragment.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
616440,Variable,com.android.systemui.tuner.LockscreenFragment.ShortcutButton.mIconState,packages/SystemUI/src/com/android/systemui/tuner/LockscreenFragment.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
616452,Variable,com.android.systemui.tuner.LockscreenFragment.ActivityButton.mIntent,packages/SystemUI/src/com/android/systemui/tuner/LockscreenFragment.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
616453,Variable,com.android.systemui.tuner.LockscreenFragment.ActivityButton.mIconState,packages/SystemUI/src/com/android/systemui/tuner/LockscreenFragment.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
658891,Variable,com.android.server.am.ActivityManagerConstants.DEFAULT_MAX_CACHED_PROCESSES,services/core/java/com/android/server/am/ActivityManagerConstants.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
678367,Variable,com.android.server.biometrics.fingerprint.FingerprintService.mDaemonCallback,services/core/java/com/android/server/biometrics/fingerprint/FingerprintService.java,0,-1,1,{'class_var_modify': '-'},[]
678410,Variable,com.android.server.biometrics.fingerprint.FingerprintService.mDaemonWrapper,services/core/java/com/android/server/biometrics/fingerprint/FingerprintService.java,0,-1,1,{'class_var_modify': '-'},[]
679791,Variable,com.android.server.camera.CameraServiceProxy.mCameraServiceProxy,services/core/java/com/android/server/camera/CameraServiceProxy.java,0,-1,1,{'class_var_modify': '-'},[]
693685,Variable,com.android.server.display.WifiDisplayController.DEBUG,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'class_var_modify': '-'},[]
693699,Variable,com.android.server.display.WifiDisplayController.mWifiP2pChannel,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
693869,Variable,com.android.server.display.WifiDisplayController.mRtspTimeout,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'class_var_modify': '-'},[]
724557,Variable,com.android.server.notification.NotificationManagerService.mService,services/core/java/com/android/server/notification/NotificationManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
752271,Variable,com.android.server.policy.PhoneWindowManager.mEndCallLongPress,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,{'class_var_modify': '-'},[]
760112,Variable,com.android.server.statusbar.StatusBarManagerService.mInternalService,services/core/java/com/android/server/statusbar/StatusBarManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
848403,Variable,android.telecom.ConnectionService.mBinder,telecomm/java/android/telecom/ConnectionService.java,0,-1,1,{'class_var_modify': '-'},[]
848560,Variable,android.telecom.ConnectionService.mHandler,telecomm/java/android/telecom/ConnectionService.java,0,-1,1,{'class_var_modify': '-'},[]
857384,Variable,android.telephony.DisconnectCause.MEDIA_TIMEOUT,telephony/java/android/telephony/DisconnectCause.java,0,-1,1,{'class_var_modify': '-'},[]
857385,Variable,android.telephony.DisconnectCause.EMERGENCY_CALL_OVER_WFC_NOT_AVAILABLE,telephony/java/android/telephony/DisconnectCause.java,0,-1,1,{'class_var_modify': '-'},[]
857386,Variable,android.telephony.DisconnectCause.WFC_SERVICE_NOT_AVAILABLE_IN_THIS_LOCATION,telephony/java/android/telephony/DisconnectCause.java,0,-1,1,{'class_var_modify': '-'},[]
862127,Variable,android.telephony.ims.stub.ImsUtImplBase.mServiceImpl,telephony/java/android/telephony/ims/stub/ImsUtImplBase.java,0,-1,1,{'class_var_modify': '-'},[]
