id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
718376,Class,com.android.systemui.statusbar.notification.stack.NotificationChildrenContainer,packages/SystemUI/src/com/android/systemui/statusbar/notification/stack/NotificationChildrenContainer.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.statusbar.notification.NotificationFadeAware']-[]"", 'class_body_modify': '-'}",[]
723697,Class,com.android.systemui.statusbar.OperatorNameView,packages/SystemUI/src/com/android/systemui/statusbar/OperatorNameView.java,0,-1,1,"{'parent_interface_modify': ""[]-['com.android.systemui.tuner.TunerService.Tunable', 'com.android.systemui.plugins.DarkIconDispatcher.DarkReceiver', 'com.android.systemui.statusbar.policy.NetworkController.SignalCallback', 'com.android.systemui.demomode.DemoModeCommandReceiver']"", 'class_body_modify': '-'}",[]
724563,Class,com.android.systemui.statusbar.phone.DozeParameters,packages/SystemUI/src/com/android/systemui/statusbar/phone/DozeParameters.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.tuner.TunerService.Tunable', 'com.android.systemui.statusbar.policy.ConfigurationController.ConfigurationListener', 'com.android.systemui.Dumpable', 'com.android.systemui.plugins.statusbar.DozeParameters', 'com.android.systemui.plugins.statusbar.StatusBarStateController.StateListener']-['com.android.systemui.tuner.TunerService.Tunable', 'com.android.systemui.Dumpable', 'com.android.systemui.plugins.statusbar.DozeParameters']"", 'class_body_modify': '-'}",[]
726196,Class,com.android.systemui.statusbar.phone.KeyguardStatusBarView,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardStatusBarView.java,0,-1,1,"{'parent_interface_modify': ""[]-['com.android.systemui.statusbar.policy.ConfigurationController.ConfigurationListener', 'com.android.systemui.statusbar.policy.UserInfoController.OnUserInfoChangedListener', 'com.android.systemui.statusbar.policy.UserInfoController.OnUserInfoChangedListener', 'com.android.systemui.statusbar.policy.BatteryController.BatteryStateChangeCallback']"", 'class_body_modify': '-'}",[]
730634,Class,com.android.systemui.statusbar.phone.StatusBar,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,1,1,"{'parent_interface_modify': ""['com.android.systemui.plugins.ActivityStarter', 'com.android.systemui.plugins.ActivityStarter']-['com.android.systemui.statusbar.policy.ConfigurationController.ConfigurationListener', 'com.android.systemui.plugins.ActivityStarter', 'com.android.systemui.statusbar.policy.KeyguardStateController.Callback', 'com.android.systemui.plugins.statusbar.StatusBarStateController.StateListener', 'com.android.systemui.statusbar.policy.OnHeadsUpChangedListener', 'com.android.systemui.statusbar.CommandQueue.Callbacks', 'com.android.internal.colorextraction.ColorExtractor.OnColorsChangedListener', 'com.android.internal.colorextraction.ColorExtractor.OnColorsChangedListener', 'com.android.systemui.demomode.DemoMode', 'com.android.systemui.demomode.DemoMode', 'com.android.systemui.statusbar.policy.BatteryController.BatteryStateChangeCallback']"", 'class_body_modify': '-'}",[]
732297,Class,com.android.systemui.statusbar.phone.StatusBarKeyguardViewManager,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarKeyguardViewManager.java,0,1,1,"{'parent_interface_modify': ""['com.android.systemui.statusbar.RemoteInputController.Callback', 'com.android.systemui.statusbar.policy.ConfigurationController.ConfigurationListener', 'com.android.systemui.statusbar.phone.panelstate.PanelExpansionListener', 'com.android.systemui.navigationbar.NavigationModeController.ModeChangedListener', 'com.android.systemui.keyguard.WakefulnessLifecycle.Observer', 'com.android.systemui.plugins.statusbar.StatusBarStateController.StateListener', 'com.android.keyguard.KeyguardViewController']-['com.android.systemui.statusbar.RemoteInputController.Callback', 'com.android.systemui.statusbar.policy.ConfigurationController.ConfigurationListener', 'com.android.systemui.navigationbar.NavigationModeController.ModeChangedListener', 'com.android.systemui.keyguard.WakefulnessLifecycle.Observer', 'com.android.systemui.plugins.statusbar.StatusBarStateController.StateListener', 'com.android.keyguard.KeyguardViewController', 'com.android.systemui.statusbar.phone.PanelExpansionListener']"", 'class_body_modify': '-'}",[]
733070,Class,com.android.systemui.statusbar.phone.StatusBarSignalPolicy,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.tuner.TunerService.Tunable', 'com.android.systemui.statusbar.policy.SecurityController.SecurityControllerCallback']-['com.android.systemui.tuner.TunerService.Tunable', 'com.android.systemui.statusbar.policy.NetworkController.SignalCallback', 'com.android.systemui.statusbar.policy.SecurityController.SecurityControllerCallback']"", 'class_body_modify': '-'}",[]
733471,Class,com.android.systemui.statusbar.phone.SystemUIDialog,packages/SystemUI/src/com/android/systemui/statusbar/phone/SystemUIDialog.java,0,-1,1,"{'parent_interface_modify': ""['android.view.ViewRootImpl.ConfigChangedCallback']-[]"", 'class_body_modify': '-'}",[]
737529,Class,com.android.systemui.statusbar.SmartReplyController,packages/SystemUI/src/com/android/systemui/statusbar/SmartReplyController.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.Dumpable']-[]"", 'class_body_modify': '-'}",[]
778056,Class,com.android.server.accessibility.AccessibilityTraceManager,services/accessibility/java/com/android/server/accessibility/AccessibilityTraceManager.java,0,-1,1,"{'access_modify': 'null-public', 'parent_interface_modify': ""['android.accessibilityservice.AccessibilityTrace']-['com.android.server.accessibility.AccessibilityTrace']"", 'class_body_modify': '-'}",[]
819737,Class,com.android.server.audio.AudioService,services/core/java/com/android/server/audio/AudioService.java,0,-1,1,"{'parent_interface_modify': ""['android.view.accessibility.AccessibilityManager.TouchExplorationStateChangeListener', 'com.android.server.audio.AudioSystemAdapter.OnRoutingUpdatedListener', 'android.view.accessibility.AccessibilityManager.AccessibilityServicesStateChangeListener']-['android.view.accessibility.AccessibilityManager.TouchExplorationStateChangeListener', 'android.view.accessibility.AccessibilityManager.AccessibilityServicesStateChangeListener']"", 'class_body_modify': '-'}",[]
966388,Class,com.android.server.wm.EmbeddedWindowController.EmbeddedWindow,services/core/java/com/android/server/wm/EmbeddedWindowController.java,0,-1,1,"{'parent_interface_modify': ""['com.android.server.wm.InputTarget']-[]"", 'class_body_modify': '-'}",[]
982219,Class,com.android.server.wm.WindowState,services/core/java/com/android/server/wm/WindowState.java,0,-1,1,"{'parent_interface_modify': ""['com.android.server.wm.InsetsControlTarget', 'com.android.server.policy.WindowManagerPolicy.WindowState', 'com.android.server.wm.InputTarget']-['com.android.server.wm.InsetsControlTarget', 'com.android.server.policy.WindowManagerPolicy.WindowState']"", 'class_body_modify': '-'}",[]
