id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
671040,Variable,com.android.systemui.shared.plugins.VersionInfo.InvalidVersionException.mActual,packages/SystemUI/shared/src/com/android/systemui/shared/plugins/VersionInfo.java,1,-1,0,{},[]
671169,Variable,com.android.systemui.shared.recents.model.ThumbnailData.letterboxInsets,packages/SystemUI/shared/src/com/android/systemui/shared/recents/model/ThumbnailData.java,1,-1,0,{},[]
671236,Variable,com.android.systemui.shared.recents.utilities.Utilities.TABLET_MIN_DPS,packages/SystemUI/shared/src/com/android/systemui/shared/recents/utilities/Utilities.java,1,-1,0,{},[]
671351,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.MARGIN_ANIMATION_DURATION_MILLIS,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671353,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mKeyButtonContainer,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671355,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mContainerSize,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671357,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mContentDescriptionResource,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671358,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mMinMarginResource,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671359,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mRoundedContentPaddingResource,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671360,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mTaskbarLeftMarginResource,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671361,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mTaskbarBottomMarginResource,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671362,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mButtonDiameterResource,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671363,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mAnimatedDrawable,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671366,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mDisplayRotation,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671367,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mIsTaskbarVisible,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671368,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mIsTaskbarStashed,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671369,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mPositionCalculator,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671371,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mUpdatesCallback,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671372,Variable,com.android.systemui.shared.rotation.FloatingRotationButton.mPosition,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,1,-1,0,{},[{'type': 'parent_ref'}]
671489,Variable,com.android.systemui.shared.rotation.RotationButtonController.LINEAR_INTERPOLATOR,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,1,-1,0,{},[{'type': 'parent_ref'}]
671495,Variable,com.android.systemui.shared.rotation.RotationButtonController.mWindowRotationProvider,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,1,-1,0,{},[{'type': 'parent_ref'}]
671502,Variable,com.android.systemui.shared.rotation.RotationButtonController.mAccessibilityManager,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,1,-1,0,{},[{'type': 'parent_ref'}]
671511,Variable,com.android.systemui.shared.rotation.RotationButtonController.mIconCcwStart0ResId,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,1,-1,0,{},[{'type': 'parent_ref'}]
671512,Variable,com.android.systemui.shared.rotation.RotationButtonController.mIconCcwStart90ResId,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,1,-1,0,{},[{'type': 'parent_ref'}]
671513,Variable,com.android.systemui.shared.rotation.RotationButtonController.mIconCwStart0ResId,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,1,-1,0,{},[{'type': 'parent_ref'}]
671514,Variable,com.android.systemui.shared.rotation.RotationButtonController.mIconCwStart90ResId,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,1,-1,0,{},[{'type': 'parent_ref'}]
671643,Variable,com.android.systemui.shared.system.ActivityManagerWrapper.NUM_RECENT_ACTIVITIES_REQUEST,packages/SystemUI/shared/src/com/android/systemui/shared/system/ActivityManagerWrapper.java,1,-1,0,{},[]
672022,Variable,com.android.systemui.shared.system.QuickStepContract.KEY_EXTRA_RECENT_TASKS,packages/SystemUI/shared/src/com/android/systemui/shared/system/QuickStepContract.java,1,-1,0,{},[]
672046,Variable,com.android.systemui.shared.system.QuickStepContract.SYSUI_STATE_IME_SWITCHER_SHOWING,packages/SystemUI/shared/src/com/android/systemui/shared/system/QuickStepContract.java,1,-1,0,{},[]
672047,Variable,com.android.systemui.shared.system.QuickStepContract.SYSUI_STATE_DEVICE_DOZING,packages/SystemUI/shared/src/com/android/systemui/shared/system/QuickStepContract.java,1,-1,0,{},[]
672048,Variable,com.android.systemui.shared.system.QuickStepContract.SYSUI_STATE_BACK_DISABLED,packages/SystemUI/shared/src/com/android/systemui/shared/system/QuickStepContract.java,1,-1,0,{},[]
672049,Variable,com.android.systemui.shared.system.QuickStepContract.SYSUI_STATE_BUBBLES_MANAGE_MENU_EXPANDED,packages/SystemUI/shared/src/com/android/systemui/shared/system/QuickStepContract.java,1,-1,0,{},[]
672252,Variable,com.android.systemui.shared.system.RemoteAnimationTargetCompat.allowEnterPip,packages/SystemUI/shared/src/com/android/systemui/shared/system/RemoteAnimationTargetCompat.java,1,-1,0,{},[]
672255,Variable,com.android.systemui.shared.system.RemoteAnimationTargetCompat.windowConfiguration,packages/SystemUI/shared/src/com/android/systemui/shared/system/RemoteAnimationTargetCompat.java,1,-1,0,{},[]
672257,Variable,com.android.systemui.shared.system.RemoteAnimationTargetCompat.startBounds,packages/SystemUI/shared/src/com/android/systemui/shared/system/RemoteAnimationTargetCompat.java,1,-1,0,{},[]
672360,Variable,com.android.systemui.shared.system.RemoteTransitionCompat.RecentsControllerWrap.mPausingTasks,packages/SystemUI/shared/src/com/android/systemui/shared/system/RemoteTransitionCompat.java,1,-1,0,{},[]
672361,Variable,com.android.systemui.shared.system.RemoteTransitionCompat.RecentsControllerWrap.mPipTask,packages/SystemUI/shared/src/com/android/systemui/shared/system/RemoteTransitionCompat.java,1,-1,0,{},[]
672363,Variable,com.android.systemui.shared.system.RemoteTransitionCompat.RecentsControllerWrap.mOpeningLeashes,packages/SystemUI/shared/src/com/android/systemui/shared/system/RemoteTransitionCompat.java,1,-1,0,{},[]
672365,Variable,com.android.systemui.shared.system.RemoteTransitionCompat.RecentsControllerWrap.mPipTransaction,packages/SystemUI/shared/src/com/android/systemui/shared/system/RemoteTransitionCompat.java,1,-1,0,{},[]
672366,Variable,com.android.systemui.shared.system.RemoteTransitionCompat.RecentsControllerWrap.mTransition,packages/SystemUI/shared/src/com/android/systemui/shared/system/RemoteTransitionCompat.java,1,-1,0,{},[]
673083,Variable,com.android.systemui.shared.system.WindowManagerWrapper.ANIMATION_DURATION_RESIZE,packages/SystemUI/shared/src/com/android/systemui/shared/system/WindowManagerWrapper.java,1,-1,0,{},[]
673084,Variable,com.android.systemui.shared.system.WindowManagerWrapper.RESIZE_INTERPOLATOR,packages/SystemUI/shared/src/com/android/systemui/shared/system/WindowManagerWrapper.java,1,-1,0,{},[]
673549,Variable,com.android.keyguard.CarrierTextManager.mFiveGServiceClient,packages/SystemUI/src/com/android/keyguard/CarrierTextManager.java,1,-1,0,{},[]
674334,Variable,com.android.keyguard.EmergencyButtonController.mIsCellAvailable,packages/SystemUI/src/com/android/keyguard/EmergencyButtonController.java,1,-1,0,{},[]
674335,Variable,com.android.keyguard.EmergencyButtonController.mServiceState,packages/SystemUI/src/com/android/keyguard/EmergencyButtonController.java,1,-1,0,{},[]
674547,Variable,com.android.keyguard.KeyguardClockSwitch.STATUS_AREA_MOVE_MILLIS,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitch.java,1,-1,0,{},[]
674549,Variable,com.android.keyguard.KeyguardClockSwitch.LARGE,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitch.java,1,-1,0,{},[]
674550,Variable,com.android.keyguard.KeyguardClockSwitch.SMALL,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitch.java,1,-1,0,{},[]
674556,Variable,com.android.keyguard.KeyguardClockSwitch.mStatusArea,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitch.java,1,-1,0,{},[]
674559,Variable,com.android.keyguard.KeyguardClockSwitch.mDisplayedClockSize,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitch.java,1,-1,0,{},[]
674562,Variable,com.android.keyguard.KeyguardClockSwitch.mStatusAreaAnim,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitch.java,1,-1,0,{},[]
674566,Variable,com.android.keyguard.KeyguardClockSwitch.mChildrenAreLaidOut,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitch.java,1,-1,0,{},[]
674635,Variable,com.android.keyguard.KeyguardClockSwitchController.mSecureSettings,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitchController.java,1,-1,0,{},[]
674645,Variable,com.android.keyguard.KeyguardClockSwitchController.mStatusArea,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitchController.java,1,-1,0,{},[]
674650,Variable,com.android.keyguard.KeyguardClockSwitchController.mUiExecutor,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitchController.java,1,-1,0,{},[]
674651,Variable,com.android.keyguard.KeyguardClockSwitchController.mCanShowDoubleLineClock,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitchController.java,1,-1,0,{},[]
674652,Variable,com.android.keyguard.KeyguardClockSwitchController.mDoubleLineClockObserver,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitchController.java,1,-1,0,{},[]
675075,Variable,com.android.keyguard.KeyguardInputViewController.Factory.mDevicePostureController,packages/SystemUI/src/com/android/keyguard/KeyguardInputViewController.java,1,-1,0,{},[]
675105,Variable,com.android.keyguard.KeyguardMessageArea.mContainer,packages/SystemUI/src/com/android/keyguard/KeyguardMessageArea.java,1,-1,0,{},[]
675106,Variable,com.android.keyguard.KeyguardMessageArea.mTopMargin,packages/SystemUI/src/com/android/keyguard/KeyguardMessageArea.java,1,-1,0,{},[]
675382,Variable,com.android.keyguard.KeyguardPatternViewController.mPostureController,packages/SystemUI/src/com/android/keyguard/KeyguardPatternViewController.java,1,-1,0,{},[]
675383,Variable,com.android.keyguard.KeyguardPatternViewController.mPostureCallback,packages/SystemUI/src/com/android/keyguard/KeyguardPatternViewController.java,1,-1,0,{},[]
675532,Variable,com.android.keyguard.KeyguardPINView.mLastDevicePosture,packages/SystemUI/src/com/android/keyguard/KeyguardPINView.java,1,-1,0,{},[]
675569,Variable,com.android.keyguard.KeyguardPinViewController.mPostureController,packages/SystemUI/src/com/android/keyguard/KeyguardPinViewController.java,1,-1,0,{},[]
675570,Variable,com.android.keyguard.KeyguardPinViewController.mPostureCallback,packages/SystemUI/src/com/android/keyguard/KeyguardPinViewController.java,1,-1,0,{},[]
675629,Variable,com.android.keyguard.KeyguardSecurityContainer.BOUNCER_HANDEDNESS_ANIMATION_DURATION_MS,packages/SystemUI/src/com/android/keyguard/KeyguardSecurityContainer.java,1,-1,0,{},[]
