id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
605112,Method,com.android.systemui.plugins.GlobalActions.GlobalActionsManager.reboot,packages/SystemUI/plugin/src/com/android/systemui/plugins/GlobalActions.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'safeMode-safeMode reason'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.plugins.GlobalActions.GlobalActionsManager.reboot', 'source_param': 'safeMode'}]"
57530,Variable,android.bluetooth.BluetoothDevice.connectGatt.eattSupport,core/java/android/bluetooth/BluetoothDevice.java,1,-1,0,{},[]
830138,Method,com.android.server.policy.PhoneWindowManager.interceptBackKeyDown,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': '-event'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.policy.PhoneWindowManager.interceptBackKeyDown', 'source_param': ''}]"
830275,Variable,com.android.server.policy.PhoneWindowManager.performKeyAction.event,services/core/java/com/android/server/policy/PhoneWindowManager.java,1,-1,0,{},[]
636100,Method,com.android.systemui.screenshot.GlobalScreenshot.playShutterSound,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,1,{},"[{'type': 'Extract Method', 'source_name': 'com.android.systemui.screenshot.GlobalScreenshot.saveScreenshotAndToast', 'source_param': 'finisher'}, {'type': 'Extract Method', 'source_name': 'com.android.systemui.screenshot.GlobalScreenshot.startAnimation', 'source_param': 'finisher screenRect screenInsets showFlash'}]"
280388,Method,com.android.internal.widget.LockPatternUtils.byteArrayToPattern,core/java/com/android/internal/widget/LockPatternUtils.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'bytes-bytes gridSize'}","[{'type': 'Add Parameter', 'source_name': 'com.android.internal.widget.LockPatternUtils.byteArrayToPattern', 'source_param': 'bytes'}]"
781126,Method,com.android.server.locksettings.LockSettingsService.createPattern,services/core/java/com/android/server/locksettings/LockSettingsService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'patternString-patternString patternSize'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.locksettings.LockSettingsService.createPattern', 'source_param': 'patternString'}]"
813509,Method,com.android.server.pm.PackageManagerService.applyPolicy,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'parsedPackage parseFlags scanFlags platformPkg isUpdatedSystemApp-parsedPackage parseFlags scanFlags platformPkg isUpdatedSystemApp vendorPlatformSignatures'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.pm.PackageManagerService.applyPolicy', 'source_param': 'parsedPackage parseFlags scanFlags platformPkg isUpdatedSystemApp'}]"
674632,Method,com.android.systemui.volume.VolumeDialogImpl.updateMediaOutputH,packages/SystemUI/src/com/android/systemui/volume/VolumeDialogImpl.java,1,-1,1,{},"[{'type': 'Extract Method', 'source_name': 'com.android.systemui.volume.VolumeDialogImpl.initSettingsH', 'source_param': ''}]"
280394,Method,com.android.internal.widget.LockPatternUtils.patternToByteArray,core/java/com/android/internal/widget/LockPatternUtils.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'pattern-pattern gridSize'}","[{'type': 'Add Parameter', 'source_name': 'com.android.internal.widget.LockPatternUtils.patternToByteArray', 'source_param': 'pattern'}]"
